name,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_distance,x,y,shot_2pnt
Klay Thompson,1,9,10,1,Jump Shot,19,-168,104,True
Klay Thompson,4,7,53,1,Jump Shot,26,119,236,False
Klay Thompson,3,3,20,1,Jump Shot,14,68,128,True
Klay Thompson,3,10,23,0,Jump Shot,18,-183,-1,True
Klay Thompson,1,11,28,0,Jump Shot,24,-157,184,False
Klay Thompson,3,5,1,1,Jump Shot,27,-203,181,False
Klay Thompson,4,9,15,0,Jump Shot,19,-69,184,True
Klay Thompson,4,7,6,1,Jump Shot,24,50,240,False
Klay Thompson,1,7,13,1,Jump Shot,15,-11,159,True
Klay Thompson,4,9,18,0,Jump Shot,24,-147,200,False
Klay Thompson,4,8,17,1,Jump Shot,21,-69,205,True
Klay Thompson,4,7,18,0,Jump Shot,24,-32,243,False
Klay Thompson,2,6,1,1,Jump Shot,25,-130,220,False
Klay Thompson,2,11,39,0,Jump Shot,27,133,244,False
Klay Thompson,2,0,27,1,Jump Shot,25,30,258,False
Klay Thompson,3,11,17,1,Jump Shot,24,-118,214,False
Klay Thompson,4,7,40,1,Jump Shot,23,232,3,False
Klay Thompson,4,10,33,1,Jump Shot,16,136,92,True
Klay Thompson,4,11,27,0,Jump Shot,19,67,186,True
Klay Thompson,4,10,12,1,Jump Shot,25,-104,236,False
Klay Thompson,3,8,20,0,Jump Shot,26,-37,260,False
Klay Thompson,2,3,7,1,Jump Shot,23,232,11,False
Klay Thompson,1,7,24,1,Jump Shot,13,40,131,True
Klay Thompson,4,11,40,0,Jump Shot,25,216,141,False
Klay Thompson,1,11,17,0,Jump Shot,25,117,231,False
Klay Thompson,4,6,5,1,Jump Shot,13,-14,130,True
Klay Thompson,4,11,19,1,Jump Shot,20,-141,151,True
Klay Thompson,2,7,58,1,Jump Shot,17,168,46,True
Klay Thompson,4,4,50,1,Jump Shot,25,-109,233,False
Klay Thompson,1,10,22,1,Jump Shot,25,221,130,False
Klay Thompson,2,11,25,0,Jump Shot,16,-90,135,True
Klay Thompson,4,7,8,1,Jump Shot,25,-15,253,False
Klay Thompson,1,3,21,0,Jump Shot,23,-234,23,False
Klay Thompson,2,4,20,1,Jump Shot,25,119,226,False
Klay Thompson,2,1,8,0,Jump Shot,25,-162,194,False
Klay Thompson,3,9,50,0,Jump Shot,22,226,22,False
Klay Thompson,3,7,54,0,Jump Shot,23,-235,29,False
Klay Thompson,4,10,35,0,Jump Shot,12,0,127,True
Klay Thompson,3,9,15,1,Jump Shot,13,131,-5,True
Klay Thompson,4,9,2,0,Jump Shot,9,-90,39,True
Klay Thompson,1,10,54,0,Jump Shot,16,-105,131,True
Klay Thompson,2,10,54,0,Jump Shot,11,111,37,True
Klay Thompson,1,9,25,0,Jump Shot,18,-86,167,True
Klay Thompson,1,5,57,1,Jump Shot,25,184,181,False
Klay Thompson,2,0,6,1,Jump Shot,21,163,146,True
Klay Thompson,1,4,30,0,Jump Shot,26,147,218,False
Klay Thompson,3,7,20,0,Jump Shot,25,144,216,False
Klay Thompson,2,7,15,0,Jump Shot,13,67,118,True
Klay Thompson,2,7,51,0,Jump Shot,22,222,11,False
Klay Thompson,2,11,6,1,Jump Shot,21,-180,117,True
Klay Thompson,3,5,17,0,Jump Shot,25,-138,213,False
Klay Thompson,1,10,34,0,Jump Shot,27,113,246,False
Klay Thompson,3,8,50,0,Jump Shot,25,141,215,False
Klay Thompson,3,7,18,0,Jump Shot,10,100,44,True
Klay Thompson,3,5,10,0,Jump Shot,13,-63,122,True
Klay Thompson,1,8,53,0,Jump Shot,13,63,119,True
Klay Thompson,4,7,55,1,Jump Shot,22,-228,-16,False
Klay Thompson,2,11,35,0,Jump Shot,24,-6,248,False
Klay Thompson,1,9,5,0,Jump Shot,23,233,-4,False
Klay Thompson,3,4,21,1,Jump Shot,23,-221,92,False
Klay Thompson,3,11,20,0,Jump Shot,25,190,163,False
Klay Thompson,1,10,32,1,Jump Shot,32,-175,268,False
Klay Thompson,3,10,13,0,Jump Shot,24,-118,218,False
Klay Thompson,2,2,45,0,Jump Shot,25,-93,237,False
