name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Brian Roberts,3,0,0,19,-117,154,4.8,True
Brian Roberts,2,10,0,3,2,31,16.9,True
Brian Roberts,4,10,0,17,-146,94,11.3,True
Brian Roberts,2,0,1,9,-64,75,0.0,True
Brian Roberts,4,3,1,15,-5,156,18.0,True
Brian Roberts,2,8,1,14,-34,137,15.5,True
Brian Roberts,4,3,0,8,62,60,13.0,True
Brian Roberts,4,2,1,17,-146,101,13.3,True
Brian Roberts,2,7,1,7,-26,74,13.1,True
Brian Roberts,3,0,1,12,92,82,0.0,True
Brian Roberts,2,6,1,1,-10,17,8.7,True
Brian Roberts,4,10,1,25,-204,159,14.8,False
Brian Roberts,3,5,1,18,78,170,6.6,True
Brian Roberts,1,9,1,17,-134,116,10.7,True
