name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Solomon Hill,1,8,0,0,-7,1,14.4,True
Solomon Hill,4,4,1,0,4,-2,8.2,True
Solomon Hill,3,6,0,0,6,-2,20.5,True
Solomon Hill,3,2,0,1,-11,15,18.6,True
Solomon Hill,1,8,0,2,15,17,8.9,True
Solomon Hill,1,8,0,1,1,12,18.9,True
Solomon Hill,2,1,0,1,-18,3,18.5,True
Solomon Hill,4,6,0,2,0,20,4.1,True
Solomon Hill,1,8,0,1,15,0,11.6,True
Solomon Hill,3,9,0,1,15,4,14.2,True
Solomon Hill,3,9,1,1,-13,-8,15.7,True
Solomon Hill,3,9,0,1,15,6,10.5,True
Solomon Hill,1,4,1,1,18,-3,10.5,True
Solomon Hill,1,8,0,2,-4,25,19.6,True
Solomon Hill,2,8,1,1,12,-2,11.5,True
Solomon Hill,3,8,0,0,0,9,12.5,True
Solomon Hill,4,2,0,3,24,19,7.2,True
Solomon Hill,3,8,0,0,-2,7,17.8,True
Solomon Hill,3,8,0,0,-4,-5,12.7,True
Solomon Hill,3,7,0,0,-5,0,11.1,True
Solomon Hill,4,1,1,1,15,0,7.0,True
Solomon Hill,2,3,1,2,15,19,11.1,True
Solomon Hill,3,4,0,1,10,0,20.3,True
Solomon Hill,4,2,0,1,-4,15,12.6,True
Solomon Hill,3,11,0,1,18,3,10.5,True
Solomon Hill,3,1,0,0,6,0,18.7,True
Solomon Hill,1,3,0,0,0,3,11.3,True
Solomon Hill,1,9,1,0,4,-2,8.5,True
Solomon Hill,1,1,0,0,-2,0,10.2,True
Solomon Hill,2,2,0,3,31,20,7.9,True
Solomon Hill,2,1,0,1,-15,1,17.3,True
Solomon Hill,3,0,0,1,13,0,15.7,True
Solomon Hill,1,3,0,1,9,12,20.4,True
Solomon Hill,2,4,0,1,-7,-16,17.2,True
Solomon Hill,1,3,0,1,4,11,20.7,True
Solomon Hill,3,0,0,0,4,0,8.9,True
Solomon Hill,1,11,1,1,7,12,20.7,True
Solomon Hill,1,8,0,1,12,12,9.0,True
Solomon Hill,4,6,0,0,-4,-2,11.9,True
Solomon Hill,1,10,0,0,9,3,20.9,True
Solomon Hill,1,6,1,1,17,9,24.0,True
Solomon Hill,3,1,0,1,-11,15,14.0,True
Solomon Hill,3,9,0,2,18,15,15.0,True
Solomon Hill,1,6,0,1,12,-3,2.6,True
Solomon Hill,1,6,0,0,-2,0,17.8,True
Solomon Hill,3,0,0,2,15,22,19.4,True
Solomon Hill,4,6,1,0,1,4,21.4,True
Solomon Hill,4,9,1,1,-19,-6,7.2,True
Solomon Hill,3,7,1,2,18,11,21.1,True
Solomon Hill,3,2,0,0,-7,4,6.7,True
Solomon Hill,3,9,0,1,6,9,6.8,True
Solomon Hill,4,1,0,1,17,1,23.7,True
Solomon Hill,4,3,0,1,15,12,1.5,True
Solomon Hill,3,9,1,0,9,4,14.8,True
Solomon Hill,3,7,1,1,15,1,13.8,True
Solomon Hill,3,8,0,1,-15,-3,8.7,True
Solomon Hill,3,8,1,2,17,17,14.7,True
Solomon Hill,3,10,1,0,9,1,9.5,True
Solomon Hill,1,5,1,0,1,1,9.2,True
Solomon Hill,3,7,0,1,4,-13,18.0,True
Solomon Hill,2,5,1,1,18,3,22.9,True
Solomon Hill,2,5,1,0,9,0,3.0,True
Solomon Hill,3,9,0,2,28,9,5.3,True
