name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Ty Lawson,2,3,0,24,-29,239,6.8,False
Ty Lawson,1,0,1,12,-116,41,4.7,True
Ty Lawson,2,0,0,4,31,34,0.0,True
Ty Lawson,1,5,0,25,-125,227,10.6,False
Ty Lawson,2,3,0,25,-183,176,15.6,False
Ty Lawson,4,0,0,25,189,168,13.5,False
Ty Lawson,2,1,0,16,28,162,15.8,True
Ty Lawson,1,7,0,26,220,154,8.5,False
Ty Lawson,4,0,0,17,-125,119,3.0,True
Ty Lawson,4,4,0,17,-147,94,13.4,True
Ty Lawson,1,0,0,3,10,30,15.6,True
Ty Lawson,1,3,0,4,39,19,20.1,True
Ty Lawson,3,4,0,14,133,47,14.5,True
Ty Lawson,1,6,0,20,-37,200,10.9,True
Ty Lawson,1,8,0,14,100,105,15.0,True
Ty Lawson,1,3,0,17,163,72,13.3,True
Ty Lawson,3,10,0,21,-119,175,16.3,True
Ty Lawson,3,7,1,26,-101,242,13.0,False
Ty Lawson,3,8,0,17,140,102,12.8,True
Ty Lawson,1,5,0,26,184,189,10.0,False
Ty Lawson,2,5,0,21,-51,211,15.0,True
Ty Lawson,3,1,0,16,129,107,16.0,True
Ty Lawson,4,5,0,22,133,184,9.4,True
Ty Lawson,4,3,0,18,-116,148,13.8,True
Ty Lawson,4,2,0,15,105,119,6.4,True
Ty Lawson,3,1,0,25,-187,176,15.9,False
Ty Lawson,1,6,0,4,39,14,18.8,True
Ty Lawson,1,2,0,6,50,48,15.3,True
Ty Lawson,2,1,0,16,-48,154,13.2,True
Ty Lawson,2,0,0,15,73,134,16.5,True
Ty Lawson,1,8,1,8,70,48,9.8,True
Ty Lawson,1,7,1,25,-116,224,19.6,False
Ty Lawson,2,0,0,42,6,429,0.0,False
Ty Lawson,4,2,0,9,-4,93,4.4,True
Ty Lawson,1,2,0,3,32,6,17.9,True
Ty Lawson,2,0,0,24,-120,219,0.0,False
Ty Lawson,4,8,0,25,122,224,2.3,False
Ty Lawson,3,5,0,10,32,104,17.4,True
Ty Lawson,5,3,0,24,-209,132,19.0,False
Ty Lawson,1,10,0,16,159,25,12.1,True
Ty Lawson,4,3,0,23,-130,200,15.8,False
Ty Lawson,1,11,0,24,-242,60,5.0,False
Ty Lawson,1,8,1,16,59,149,15.7,True
Ty Lawson,1,10,1,18,102,157,16.8,True
Ty Lawson,1,8,1,19,-175,85,15.3,True
Ty Lawson,2,5,0,17,1,175,4.6,True
Ty Lawson,4,6,1,24,-157,183,16.5,False
Ty Lawson,4,5,0,17,173,22,8.4,True
Ty Lawson,3,6,0,25,-134,213,18.8,False
Ty Lawson,4,7,1,24,-164,186,4.8,False
Ty Lawson,1,10,1,25,-158,205,16.9,False
Ty Lawson,4,1,0,24,155,189,8.4,False
Ty Lawson,4,8,0,13,-106,85,6.0,True
Ty Lawson,3,10,0,7,72,19,19.9,True
Ty Lawson,3,5,1,16,136,91,8.4,True
Ty Lawson,3,8,1,20,-43,203,15.6,True
Ty Lawson,4,10,1,18,-144,119,13.0,True
Ty Lawson,2,10,1,18,-49,176,15.9,True
Ty Lawson,4,5,0,9,95,6,17.2,True
Ty Lawson,2,3,0,4,21,36,17.2,True
Ty Lawson,4,2,0,18,138,129,9.0,True
Ty Lawson,2,9,0,25,209,149,11.3,False
Ty Lawson,1,3,0,23,-235,1,11.3,False
Ty Lawson,2,0,0,21,157,151,5.6,True
Ty Lawson,1,7,0,18,-120,137,15.7,True
Ty Lawson,2,2,1,11,50,104,21.8,True
Ty Lawson,4,6,1,6,26,64,19.2,True
Ty Lawson,2,1,0,6,1,61,15.9,True
Ty Lawson,1,3,0,16,-162,30,6.7,True
Ty Lawson,3,2,0,17,6,171,17.9,True
Ty Lawson,3,2,1,24,92,222,16.1,False
Ty Lawson,4,5,0,26,-34,258,6.0,False
Ty Lawson,1,0,0,23,-13,239,14.6,False
Ty Lawson,3,11,0,16,-51,153,13.3,True
Ty Lawson,4,3,0,7,0,74,9.1,True
Ty Lawson,4,0,1,12,-120,30,16.2,True
Ty Lawson,3,0,0,15,-16,151,6.1,True
Ty Lawson,2,0,0,10,95,39,0.8,True
