name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Tyreke Evans,2,1,0,3,31,0,10.5,True
Tyreke Evans,1,9,1,26,141,219,2.1,False
Tyreke Evans,3,0,0,25,-111,235,0.8,False
Tyreke Evans,1,5,0,6,20,67,10.9,True
Tyreke Evans,3,10,0,4,42,-6,1.1,True
Tyreke Evans,3,8,1,18,-15,189,8.3,True
Tyreke Evans,1,4,0,17,-90,148,11.4,True
Tyreke Evans,3,3,0,3,-2,34,1.6,True
Tyreke Evans,1,11,0,15,-103,119,12.1,True
Tyreke Evans,3,5,1,24,-89,225,2.0,False
Tyreke Evans,1,1,1,20,132,154,12.2,True
Tyreke Evans,1,11,0,23,-232,-10,11.2,False
Tyreke Evans,2,3,1,23,-234,22,8.5,False
Tyreke Evans,1,10,0,19,-190,39,9.8,True
Tyreke Evans,1,6,0,8,77,33,13.1,True
Tyreke Evans,4,0,0,22,-146,168,3.6,True
Tyreke Evans,1,7,0,25,198,154,18.8,False
Tyreke Evans,1,2,0,24,217,110,12.2,False
Tyreke Evans,3,9,0,25,-139,219,11.5,False
Tyreke Evans,4,7,0,14,29,138,9.0,True
Tyreke Evans,4,2,0,25,-158,198,4.8,False
Tyreke Evans,2,0,0,21,-79,195,7.7,True
Tyreke Evans,4,1,0,6,61,31,4.0,True
Tyreke Evans,1,2,0,26,118,238,9.8,False
Tyreke Evans,4,9,0,25,-30,250,8.8,False
Tyreke Evans,1,4,0,20,95,178,14.9,True
Tyreke Evans,1,9,1,22,170,140,15.4,True
Tyreke Evans,1,5,0,14,1,142,10.6,True
Tyreke Evans,2,8,0,3,-33,8,13.2,True
Tyreke Evans,3,3,0,5,7,53,5.3,True
Tyreke Evans,4,3,0,18,127,138,15.4,True
Tyreke Evans,3,11,0,24,-127,205,16.6,False
Tyreke Evans,4,2,0,23,231,-3,8.6,False
Tyreke Evans,3,7,0,24,162,186,1.7,False
Tyreke Evans,4,0,0,25,149,213,18.9,False
Tyreke Evans,4,0,0,24,39,246,0.0,False
Tyreke Evans,3,4,0,3,32,4,17.9,True
Tyreke Evans,3,0,1,23,230,6,10.8,False
Tyreke Evans,1,1,0,12,127,11,6.2,True
Tyreke Evans,1,5,0,24,135,200,21.0,False
Tyreke Evans,1,8,0,24,-90,228,8.6,False
Tyreke Evans,3,10,0,11,34,113,10.4,True
Tyreke Evans,3,2,0,4,34,31,10.0,True
Tyreke Evans,3,2,0,25,-7,250,7.0,False
Tyreke Evans,3,6,0,11,28,108,19.7,True
Tyreke Evans,4,4,0,20,-45,201,13.9,True
Tyreke Evans,3,4,0,3,-7,37,3.5,True
Tyreke Evans,1,10,0,20,157,127,8.8,True
Tyreke Evans,3,2,0,17,-112,135,5.0,True
Tyreke Evans,4,0,0,26,146,225,0.0,False
Tyreke Evans,1,6,0,24,40,246,15.4,False
Tyreke Evans,4,5,0,11,-57,102,2.2,True
Tyreke Evans,1,3,0,7,-62,42,13.6,True
Tyreke Evans,2,7,0,3,26,22,9.5,True
Tyreke Evans,2,1,0,21,80,195,0.0,True
Tyreke Evans,2,3,0,21,-133,170,0.0,True
Tyreke Evans,2,8,1,6,-37,50,6.3,True
Tyreke Evans,2,0,0,26,157,213,22.0,False
Tyreke Evans,3,1,0,21,-57,208,13.3,True
Tyreke Evans,3,1,0,25,29,249,9.6,False
Tyreke Evans,1,1,0,26,12,261,12.7,False
Tyreke Evans,1,0,0,25,187,168,0.0,False
Tyreke Evans,5,3,0,3,-8,33,8.6,True
Tyreke Evans,1,5,0,18,110,146,8.3,True
Tyreke Evans,1,2,0,3,34,19,10.5,True
Tyreke Evans,4,5,0,3,21,23,23.5,True
Tyreke Evans,1,8,0,22,-226,-17,10.1,False
Tyreke Evans,3,3,0,24,-23,247,6.2,False
Tyreke Evans,3,2,0,24,177,172,8.0,False
Tyreke Evans,3,9,0,6,54,41,13.7,True
Tyreke Evans,3,6,0,23,228,33,14.2,False
Tyreke Evans,2,3,0,20,201,6,18.9,True
Tyreke Evans,1,6,0,25,-150,211,13.7,False
Tyreke Evans,3,11,0,24,102,228,14.5,False
Tyreke Evans,1,9,0,22,-224,7,17.0,False
Tyreke Evans,4,5,0,15,154,-6,6.0,True
Tyreke Evans,1,11,0,26,-108,239,4.6,False
Tyreke Evans,3,10,0,21,-117,181,14.4,True
Tyreke Evans,3,7,0,24,241,4,18.5,False
Tyreke Evans,2,4,0,25,78,239,2.1,False
Tyreke Evans,4,5,0,5,1,56,8.6,True
Tyreke Evans,3,4,0,19,-119,149,2.8,True
Tyreke Evans,3,4,0,4,39,20,14.0,True
Tyreke Evans,2,1,0,6,54,30,6.5,True
Tyreke Evans,2,0,0,26,140,220,0.0,False
Tyreke Evans,4,0,0,25,-155,197,4.5,False
Tyreke Evans,3,8,0,25,181,173,15.0,False
Tyreke Evans,3,3,0,6,6,61,4.8,True
Tyreke Evans,3,10,1,24,182,167,14.0,False
Tyreke Evans,1,5,1,22,-229,11,19.3,False
Tyreke Evans,1,4,1,3,-29,-8,15.9,True
Tyreke Evans,3,0,0,47,-105,465,13.6,False
Tyreke Evans,2,0,1,24,70,235,7.7,False
